race_id,combo,odds
151921,2-1-4,1044
151921,3-1-4,37.9
151921,4-1-3,107.8
151921,5-1-3,33.3
151921,6-1-3,92.2
151921,1-2-5,282.1
151921,2-1-5,1283
151921,3-1-5,22.5
151921,4-1-5,114.5
151921,5-1-4,71.3
151921,6-1-4,198.3
151921,1-2-6,283.6
151921,2-1-6,1919
151921,3-1-6,18
151921,4-1-6,79.3
151921,5-1-6,49.5
151921,6-1-5,153.3
151921,1-3-2,68.1
151921,2-3-1,862.4
151921,3-2-1,578.9
151921,4-2-1,1429
151921,5-2-1,475.5
151921,6-2-1,1383
151921,1-3-4,10
151921,2-3-4,1626
151921,3-2-4,1049
151921,4-2-3,1374
151921,5-2-3,483
151921,6-2-3,1500
151921,1-3-5,12.4
151921,2-3-5,2315
151921,3-2-5,1029
151921,4-2-5,1638
151921,5-2-4,763.5
151921,6-2-4,1902
151921,1-3-6,5.1
151921,2-3-6,2367
151921,3-2-6,1374
151921,4-2-6,1231
151921,5-2-6,674.1
151921,6-2-5,1805
151921,1-4-2,208
151921,2-4-1,2341
151921,3-4-1,95.5
151921,4-3-1,162.7
151921,5-3-1,54.3
151921,6-3-1,143.2
151921,1-4-3,25.6
151921,2-4-3,2266
151921,3-4-2,651.4
151921,4-3-2,1098
151921,5-3-2,324.2
151921,6-3-2,914.3
151921,1-4-5,51.5
151921,2-4-5,3277
151921,3-4-5,152.1
151921,4-3-5,244.8
151921,5-3-4,116
151921,6-3-4,336
151921,1-4-6,22.4
151921,2-4-6,2803
151921,3-4-6,138.3
151921,4-3-6,166
151921,5-3-6,88.1
151921,6-3-5,278.4
151921,1-5-2,183.4
151921,2-5-1,2766
151921,3-5-1,44
151921,4-5-1,151.3
151921,5-4-1,145.3
151921,6-4-1,284
151921,1-5-3,28.5
151921,2-5-3,2266
151921,3-5-2,659.5
151921,4-5-2,774.6
151921,5-4-2,659.5
151921,6-4-2,1348
151921,1-5-4,59.4
151921,2-5-4,2393
151921,3-5-4,197.9
151921,4-5-3,252.7
151921,5-4-3,179.4
151921,6-4-3,413.6
151921,1-5-6,30.8
151921,2-5-6,2448
151921,3-5-6,52.6
151921,4-5-6,174.9
151921,5-4-6,225.1
151921,6-4-5,474.4
151921,1-6-2,187.5
151921,2-6-1,2766
151921,3-6-1,65.7
151921,4-6-1,107.9
151921,5-6-1,93.3
151921,6-5-1,215.6
151921,1-6-3,11.6
151921,2-6-3,2766
151921,3-6-2,724.6
151921,4-6-2,825.7
151921,5-6-2,466.1
151921,6-5-2,845.3
151921,1-6-4,28.1
151921,2-6-4,3610
151921,3-6-4,145.9
151921,4-6-3,184.6
151921,5-6-3,117.3
151921,6-5-3,267.6
151921,1-6-5,29
151921,2-6-5,3328
151921,3-6-5,125.4
151921,4-6-5,191.5
151921,5-6-4,206.2
151921,6-5-4,383.1
151922,1-2-3,71.7
151922,2-1-3,412.6
151922,3-1-2,167.6
151922,4-1-2,134.7
151922,5-1-2,1228
151922,6-1-2,49.3
151922,1-2-4,51.2
151922,2-1-4,359.2
151922,3-1-4,33.3
151922,4-1-3,52.1
151922,5-1-3,773.8
151922,6-1-3,28.7
151922,1-2-5,210.8
151922,2-1-5,938.9
151922,3-1-5,155.9
151922,4-1-5,192
151922,5-1-4,569.4
151922,6-1-4,17.9
151922,1-2-6,45
151922,2-1-6,334.8
151922,3-1-6,37
151922,4-1-6,26.8
151922,5-1-6,389
151922,6-1-5,97.5
151922,1-3-2,50.4
151922,2-3-1,443.8
151922,3-2-1,355
151922,4-2-1,359.9
151922,5-2-1,2640
151922,6-2-1,119.4
151922,1-3-4,11.4
151922,2-3-4,640.1
151922,3-2-4,505.4
151922,4-2-3,537.5
151922,5-2-3,2854
151922,6-2-3,191.1
151922,1-3-5,81.6
151922,2-3-5,1745
151922,3-2-5,1228
151922,4-2-5,1056
151922,5-2-4,2708
151922,6-2-4,213.3
151922,1-3-6,14.6
151922,2-3-6,690.3
151922,3-2-6,490.1
151922,4-2-6,301.8
151922,5-2-6,1447
151922,6-2-5,564.8
151922,1-4-2,38.3
151922,2-4-1,482.3
151922,3-4-1,55.1
151922,4-3-1,81.6
151922,5-3-1,1025
151922,6-3-1,58
151922,1-4-3,13.7
151922,2-4-3,731
151922,3-4-2,236
151922,4-3-2,380.6
151922,5-3-2,2400
151922,6-3-2,205.9
151922,1-4-5,90.8
151922,2-4-5,1690
151922,3-4-5,228.3
151922,4-3-5,391.9
151922,5-3-4,1167
151922,6-3-4,70.4
151922,1-4-6,9
151922,2-4-6,449.4
151922,3-4-6,54.7
151922,4-3-6,77.3
151922,5-3-6,835
151922,6-3-5,322
151922,1-5-2,352.6
151922,2-5-1,2608
151922,3-5-1,397.8
151922,4-5-1,345.1
151922,5-4-1,910.6
151922,6-4-1,29.4
151922,1-5-3,192.4
151922,2-5-3,2743
151922,3-5-2,1077
151922,4-5-2,951.6
151922,5-4-2,2133
151922,6-4-2,127.1
151922,1-5-4,237.3
151922,2-5-4,2854
151922,3-5-4,466.3
151922,4-5-3,615.9
151922,5-4-3,1389
151922,6-4-3,58.6
151922,1-5-6,167
151922,2-5-6,1437
151922,3-5-6,417.5
151922,4-5-6,229.6
151922,5-4-6,623.1
151922,6-4-5,163.7
151922,1-6-2,32.7
151922,2-6-1,448.5
151922,3-6-1,68.3
151922,4-6-1,28.2
151922,5-6-1,498.2
151922,6-5-1,188.7
151922,1-6-3,18
151922,2-6-3,754.5
151922,3-6-2,285.1
151922,4-6-2,129.5
151922,5-6-2,1221
151922,6-5-2,619.5
151922,1-6-4,11.3
151922,2-6-4,503
151922,3-6-4,69.1
151922,4-6-3,61.3
151922,5-6-3,914.5
151922,6-5-3,450.4
151922,1-6-5,77.7
151922,2-6-5,1477
151922,3-6-5,300.5
151922,4-6-5,146
151922,5-6-4,507.8
151922,6-5-4,266.4
151923,1-2-3,38.1
151923,2-1-3,75
151923,3-1-2,250.3
151923,4-1-2,270.7
151923,5-1-2,190.7
151923,6-1-2,17.1
151923,1-2-4,42.6
151923,2-1-4,86.2
151923,3-1-4,320.9
151923,4-1-3,535.4
151923,5-1-3,427.4
151923,6-1-3,36.2
151923,1-2-5,41.1
151923,2-1-5,110.4
151923,3-1-5,373.5
151923,4-1-5,531.4
151923,5-1-4,462.2
151923,6-1-4,48.5
151923,1-2-6,13.2
151923,2-1-6,26.2
151923,3-1-6,116.9
151923,4-1-6,124
151923,5-1-6,114.8
151923,6-1-5,32.6
151923,1-3-2,74
151923,2-3-1,142.6
151923,3-2-1,269
151923,4-2-1,302.5
151923,5-2-1,293.9
151923,6-2-1,21.7
151923,1-3-4,140.2
151923,2-3-4,128.5
151923,3-2-4,265
151923,4-2-3,536.7
151923,5-2-3,639.9
151923,6-2-3,45.7
151923,1-3-5,108.4
151923,2-3-5,300.4
151923,3-2-5,458.2
151923,4-2-5,838.4
151923,5-2-4,634.3
151923,6-2-4,50.8
151923,1-3-6,37
151923,2-3-6,65.2
151923,3-2-6,127.4
151923,4-2-6,140.5
151923,5-2-6,175.4
151923,6-2-5,54.9
151923,1-4-2,96.9
151923,2-4-1,174.3
151923,3-4-1,396.1
151923,4-3-1,657.4
151923,5-3-1,728.3
151923,6-3-1,66.2
151923,1-4-3,183.3
151923,2-4-3,183.7
151923,3-4-2,372.3
151923,4-3-2,597.5
151923,5-3-2,882.9
151923,6-3-2,73.8
151923,1-4-5,158.7
151923,2-4-5,340.6
151923,3-4-5,661.5
151923,4-3-5,1126
151923,5-3-4,1377
151923,6-3-4,109.5
151923,1-4-6,57.6
151923,2-4-6,69.7
151923,3-4-6,181
151923,4-3-6,261.5
151923,5-3-6,561.8
151923,6-3-5,125
151923,1-5-2,57
151923,2-5-1,239.2
151923,3-5-1,564.7
151923,4-5-1,686.7
151923,5-4-1,813.1
151923,6-4-1,55.4
151923,1-5-3,108.3
151923,2-5-3,334.8
151923,3-5-2,623.3
151923,4-5-2,882.9
151923,5-4-2,916.5
151923,6-4-2,59.2
151923,1-5-4,137.3
151923,2-5-4,429.1
151923,3-5-4,816.2
151923,4-5-3,1502
151923,5-4-3,1451
151923,6-4-3,107.8
151923,1-5-6,38.5
151923,2-5-6,126.2
151923,3-5-6,349.4
151923,4-5-6,394
151923,5-4-6,508.9
151923,6-4-5,132.8
151923,1-6-2,12.9
151923,2-6-1,29.6
151923,3-6-1,100.7
151923,4-6-1,77.2
151923,5-6-1,135.4
151923,6-5-1,57.1
151923,1-6-3,27.7
151923,2-6-3,44.5
151923,3-6-2,107.9
151923,4-6-2,85.6
151923,5-6-2,161.7
151923,6-5-2,70.6
151923,1-6-4,38.2
151923,2-6-4,47.9
151923,3-6-4,142.8
151923,4-6-3,169.2
151923,5-6-3,371.6
151923,6-5-3,118.9
151923,1-6-5,28.8
151923,2-6-5,75.4
151923,3-6-5,199.1
151923,4-6-5,217.3
151923,5-6-4,375.5
151923,6-5-4,134
151924,1-2-3,16.5
151924,2-1-3,65.7
151924,3-1-2,229.3
151924,4-1-2,473.3
151924,5-1-2,22.8
151924,6-1-2,534.7
151924,1-2-4,19
151924,2-1-4,102.7
151924,3-1-4,476.2
151924,4-1-3,569.7
151924,5-1-3,36.9
151924,6-1-3,1151
151924,1-2-5,6.9
151924,2-1-5,31.6
151924,3-1-5,118.8
151924,4-1-5,333.3
151924,5-1-4,76.4
151924,6-1-4,979.1
151924,1-2-6,21.1
151924,2-1-6,85.1
151924,3-1-6,431.6
151924,4-1-6,607.2
151924,5-1-6,23.9
151924,6-1-5,271.9
151924,1-3-2,33.3
151924,2-3-1,203.7
151924,3-2-1,393.6
151924,4-2-1,732.1
151924,5-2-1,52.5
151924,6-2-1,846.8
151924,1-3-4,55
151924,2-3-4,471.9
151924,3-2-4,771.7
151924,4-2-3,1631
151924,5-2-3,179
151924,6-2-3,2117
151924,1-3-5,17.6
151924,2-3-5,212
151924,3-2-5,339.1
151924,4-2-5,767.9
151924,5-2-4,245.9
151924,6-2-4,1887
151924,1-3-6,57.6
151924,2-3-6,513.6
151924,3-2-6,1004
151924,4-2-6,1263
151924,5-2-6,98.8
151924,6-2-5,865.5
151924,1-4-2,38.4
151924,2-4-1,407.9
151924,3-4-1,955.3
151924,4-3-1,647.4
151924,5-3-1,141.4
151924,6-3-1,2338
151924,1-4-3,69.4
151924,2-4-3,775.6
151924,3-4-2,1160
151924,4-3-2,1506
151924,5-3-2,303.6
151924,6-3-2,2901
151924,1-4-5,29.6
151924,2-4-5,312
151924,3-4-5,865.5
151924,4-3-5,1205
151924,5-3-4,571.7
151924,6-3-4,2338
151924,1-4-6,53.6
151924,2-4-6,467.6
151924,3-4-6,1273
151924,4-3-6,1615
151924,5-3-6,234.1
151924,6-3-5,2270
151924,1-5-2,7.7
151924,2-5-1,53.1
151924,3-5-1,209.7
151924,4-5-1,334
151924,5-4-1,265.9
151924,6-4-1,1983
151924,1-5-3,17.8
151924,2-5-3,138.7
151924,3-5-2,327.7
151924,4-5-2,666.6
151924,5-4-2,559.5
151924,6-4-2,2410
151924,1-5-4,24.7
151924,2-5-4,208.6
151924,3-5-4,771.7
151924,4-5-3,1127
151924,5-4-3,837.8
151924,6-4-3,3821
151924,1-5-6,12.2
151924,2-5-6,107.9
151924,3-5-6,378.4
151924,4-5-6,470.4
151924,5-4-6,231
151924,6-4-5,1450
151924,1-6-2,62.7
151924,2-6-1,410.1
151924,3-6-1,1424
151924,4-6-1,811.7
151924,5-6-1,74.1
151924,6-5-1,297.8
151924,1-6-3,122.9
151924,2-6-3,991.5
151924,3-6-2,2061
151924,4-6-2,1760
151924,5-6-2,123.9
151924,6-5-2,650
151924,1-6-4,97.8
151924,2-6-4,856.1
151924,3-6-4,2088
151924,4-6-3,2206
151924,5-6-3,268.2
151924,6-5-3,1464
151924,1-6-5,46.6
151924,2-6-5,362.6
151924,3-6-5,1273
151924,4-6-5,824.5
151924,5-6-4,247.1
151924,6-5-4,955.3
151925,1-2-3,12.3
151925,2-1-3,127.6
151925,3-1-2,608.5
151925,4-1-2,191.1
151925,5-1-2,325.3
151925,6-1-2,34.3
151925,1-2-4,9.3
151925,2-1-4,93.5
151925,3-1-4,888.9
151925,4-1-3,641
151925,5-1-3,803
151925,6-1-3,149.9
151925,1-2-5,14.3
151925,2-1-5,97.5
151925,3-1-5,705.9
151925,4-1-5,201.8
151925,5-1-4,606.8
151925,6-1-4,87.4
151925,1-2-6,5
151925,2-1-6,40.5
151925,3-1-6,613.7
151925,4-1-6,114.9
151925,5-1-6,212.4
151925,6-1-5,94.4
151925,1-3-2,31
151925,2-3-1,476.8
151925,3-2-1,1000
151925,4-2-1,329.3
151925,5-2-1,596.7
151925,6-2-1,56
151925,1-3-4,59.5
151925,2-3-4,720
151925,3-2-4,1200
151925,4-2-3,1023
151925,5-2-3,1612
151925,6-2-3,357
151925,1-3-5,66.9
151925,2-3-5,923.1
151925,3-2-5,1309
151925,4-2-5,534.7
151925,5-2-4,1459
151925,6-2-4,182.9
151925,1-3-6,28.4
151925,2-3-6,629.8
151925,3-2-6,1449
151925,4-2-6,266.6
151925,5-2-6,601.7
151925,6-2-5,227.3
151925,1-4-2,17.7
151925,2-4-1,312.1
151925,3-4-1,1800
151925,4-3-1,1510
151925,5-3-1,1341
151925,6-3-1,568.4
151925,1-4-3,66.5
151925,2-4-3,815.1
151925,3-4-2,1946
151925,4-3-2,1674
151925,5-3-2,2541
151925,6-3-2,806
151925,1-4-5,37.6
151925,2-4-5,752.6
151925,3-4-5,1946
151925,4-3-5,1588
151925,5-3-4,2160
151925,6-3-4,1206
151925,1-4-6,18
151925,2-4-6,327.3
151925,3-4-6,1728
151925,4-3-6,960.1
151925,5-3-6,2000
151925,6-3-5,1161
151925,1-5-2,34.2
151925,2-5-1,398.5
151925,3-5-1,1894
151925,4-5-1,247.4
151925,5-4-1,727.3
151925,6-4-1,202.8
151925,1-5-3,103.1
151925,2-5-3,1125
151925,3-5-2,1756
151925,4-5-2,451.9
151925,5-4-2,1018
151925,6-4-2,275.1
151925,1-5-4,88.6
151925,2-5-4,960.1
151925,3-5-4,2037
151925,4-5-3,986.4
151925,5-4-3,1785
151925,6-4-3,919.2
151925,1-5-6,32.6
151925,2-5-6,392.7
151925,3-5-6,3086
151925,4-5-6,220.6
151925,5-4-6,606.8
151925,6-4-5,471.6
151925,1-6-2,8.7
151925,2-6-1,84.1
151925,3-6-1,1248
151925,4-6-1,128.2
151925,5-6-1,268.6
151925,6-5-1,201.8
151925,1-6-3,31.2
151925,2-6-3,559.6
151925,3-6-2,1911
151925,4-6-2,203.6
151925,5-6-2,452.8
151925,6-5-2,348.4
151925,1-6-4,22.8
151925,2-6-4,302.5
151925,3-6-4,2298
151925,4-6-3,703.6
151925,5-6-3,1325
151925,6-5-3,1064
151925,1-6-5,29.1
151925,2-6-5,307.7
151925,3-6-5,2602
151925,4-6-5,224.7
151925,5-6-4,670.8
151925,6-5-4,583.8
151926,1-2-3,7.5
151926,2-1-3,87.2
151926,3-1-2,60.3
151926,4-1-2,508.1
151926,5-1-2,343.6
151926,6-1-2,152.4
151926,1-2-4,21.8
151926,2-1-4,199.5
151926,3-1-4,79.1
151926,4-1-3,438.5
151926,5-1-3,252.9
151926,6-1-3,112.4
151926,1-2-5,23.5
151926,2-1-5,196.7
151926,3-1-5,62.6
151926,4-1-5,508.1
151926,5-1-4,518.7
151926,6-1-4,263.2
151926,1-2-6,15.2
151926,2-1-6,122.2
151926,3-1-6,51.2
151926,4-1-6,365
151926,5-1-6,242.9
151926,6-1-5,257.3
151926,1-3-2,6.6
151926,2-3-1,184.1
151926,3-2-1,166.4
151926,4-2-1,1023
151926,5-2-1,799.1
151926,6-2-1,379.1
151926,1-3-4,12.4
151926,2-3-4,554.7
151926,3-2-4,406.8
151926,4-2-3,1554
151926,5-2-3,1158
151926,6-2-3,635.7
151926,1-3-5,11.7
151926,2-3-5,535.7
151926,3-2-5,395
151926,4-2-5,2052
151926,5-2-4,1746
151926,6-2-4,1127
151926,1-3-6,7.7
151926,2-3-6,374.1
151926,3-2-6,369.8
151926,4-2-6,1488
151926,5-2-6,1136
151926,6-2-5,1381
151926,1-4-2,39.8
151926,2-4-1,757.6
151926,3-4-1,320
151926,4-3-1,784.3
151926,5-3-1,508.7
151926,6-3-1,257.6
151926,1-4-3,35.4
151926,2-4-3,1207
151926,3-4-2,583.9
151926,4-3-2,1372
151926,5-3-2,1036
151926,6-3-2,554.7
151926,1-4-5,78.5
151926,2-4-5,1711
151926,3-4-5,686.2
151926,4-3-5,1531
151926,5-3-4,1390
151926,6-3-4,787.2
151926,1-4-6,49.1
151926,2-4-6,978.5
151926,3-4-6,425.2
151926,4-3-6,958.6
151926,5-3-6,627.2
151926,6-3-5,746.9
151926,1-5-2,37.7
151926,2-5-1,706.9
151926,3-5-1,232.6
151926,4-5-1,871.6
151926,5-4-1,1092
151926,6-4-1,589.6
151926,1-5-3,28.9
151926,2-5-3,921
151926,3-5-2,558.4
151926,4-5-2,1457
151926,5-4-2,2013
151926,6-4-2,974
151926,1-5-4,80.1
151926,2-5-4,1739
151926,3-5-4,731.3
151926,4-5-3,1664
151926,5-4-3,1462
151926,6-4-3,888.1
151926,1-5-6,39.6
151926,2-5-6,1158
151926,3-5-6,345.6
151926,4-5-6,805.2
151926,5-4-6,907.1
151926,6-4-5,1112
151926,1-6-2,21.9
151926,2-6-1,401
151926,3-6-1,160.6
151926,4-6-1,572.8
151926,5-6-1,375.4
151926,6-5-1,468.6
151926,1-6-3,16.9
151926,2-6-3,682.9
151926,3-6-2,435.8
151926,4-6-2,1177
151926,5-6-2,935.2
151926,6-5-2,1155
151926,1-6-4,51.1
151926,2-6-4,1333
151926,3-6-4,495.5
151926,4-6-3,1054
151926,5-6-3,525.8
151926,6-5-3,706.9
151926,1-6-5,42.5
151926,2-6-5,1207
151926,3-6-5,382.5
151926,4-6-5,954.2
151926,5-6-4,866.2
151926,6-5-4,1051
151963,1-2-3,9.4
151963,2-1-3,9.2
151963,3-1-2,12.2
151963,4-1-2,327
151963,5-1-2,1439
151963,6-1-2,959.7
151963,1-2-4,44.1
151963,2-1-4,42.6
151963,3-1-4,13.8
151963,4-1-3,188.4
151963,5-1-3,627.7
151963,6-1-3,901
151963,1-2-5,155.6
151963,2-1-5,193.3
151963,3-1-5,55
151963,4-1-5,561.2
151963,5-1-4,1814
151963,6-1-4,1742
151963,1-2-6,93.4
151963,2-1-6,75.9
151963,3-1-6,29.6
151963,4-1-6,468
151963,5-1-6,1379
151963,6-1-5,3579
151963,1-3-2,10.7
151963,2-3-1,12.6
151963,3-2-1,21.7
151963,4-2-1,354.1
151963,5-2-1,1522
151963,6-2-1,1182
151963,1-3-4,18
151963,2-3-4,40.5
151963,3-2-4,26.1
151963,4-2-3,182.4
151963,5-2-3,877.1
151963,6-2-3,554.1
151963,1-3-5,58.4
151963,2-3-5,99.2
151963,3-2-5,76.8
151963,4-2-5,849
151963,5-2-4,2006
151963,6-2-4,1540
151963,1-3-6,41
151963,2-3-6,54.1
151963,3-2-6,39.1
151963,4-2-6,503.6
151963,5-2-6,2759
151963,6-2-5,4013
151963,1-4-2,105.1
151963,2-4-1,109.2
151963,3-4-1,24.3
151963,4-3-1,145.8
151963,5-3-1,708.3
151963,6-3-1,860
151963,1-4-3,68.3
151963,2-4-3,89.8
151963,3-4-2,29.2
151963,4-3-2,120.7
151963,5-3-2,573.3
151963,6-3-2,561.2
151963,1-4-5,301.7
151963,2-4-5,376.2
151963,3-4-5,52.7
151963,4-3-5,243.4
151963,5-3-4,538.4
151963,6-3-4,633.7
151963,1-4-6,198.8
151963,2-4-6,214.6
151963,3-4-6,32.3
151963,4-3-6,145.2
151963,5-3-6,788.4
151963,6-3-5,1698
151963,1-5-2,352.2
151963,2-5-1,591.3
151963,3-5-1,172.9
151963,4-5-1,919.8
151963,5-4-1,3153
151963,6-4-1,2171
151963,1-5-3,252.2
151963,2-5-3,374.1
151963,3-5-2,183.7
151963,4-5-2,1059
151963,5-4-2,2943
151963,6-4-2,1892
151963,1-5-4,588.6
151963,2-5-4,689.8
151963,3-5-4,129.6
151963,4-5-3,505.5
151963,5-4-3,1011
151963,6-4-3,807.6
151963,1-5-6,686.2
151963,2-5-6,807.6
151963,3-5-6,172
151963,4-5-6,774.5
151963,5-4-6,2283
151963,6-4-5,3396
151963,1-6-2,258.6
151963,2-6-1,260.2
151963,3-6-1,84.6
151963,4-6-1,723.7
151963,5-6-1,2879
151963,6-5-1,3895
151963,1-6-3,191.9
151963,2-6-3,197.6
151963,3-6-2,83.3
151963,4-6-2,573.3
151963,5-6-2,3579
151963,6-5-2,3485
151963,1-6-4,430
151963,2-6-4,461.5
151963,3-6-4,77.9
151963,4-6-3,330.3
151963,5-6-3,1655
151963,6-5-3,2323
151963,1-6-5,748.3
151963,2-6-5,1034
151963,3-6-5,182.9
151963,4-6-5,1026
151963,5-6-4,2703
151963,6-5-4,3679
151964,1-2-3,36.7
151964,2-1-3,22.1
151964,3-1-2,137.2
151964,4-1-2,77.1
151964,5-1-2,660
151964,6-1-2,218
151964,1-2-4,25.3
151964,2-1-4,13.6
151964,3-1-4,146.2
151964,4-1-3,155.6
151964,5-1-3,882.3
151964,6-1-3,621.5
151964,1-2-5,115.9
151964,2-1-5,64.4
151964,3-1-5,288.6
151964,4-1-5,162.1
151964,5-1-4,750.1
151964,6-1-4,411.3
151964,1-2-6,36.6
151964,2-1-6,17.5
151964,3-1-6,211.2
151964,4-1-6,97.1
151964,5-1-6,681.1
151964,6-1-5,784.7
151964,1-3-2,64.9
151964,2-3-1,43.4
151964,3-2-1,110.4
151964,4-2-1,50.8
151964,5-2-1,891.5
151964,6-2-1,171.1
151964,1-3-4,75.6
151964,2-3-4,19.7
151964,3-2-4,47.8
151964,4-2-3,41.5
151964,5-2-3,727.7
151964,6-2-3,212.3
151964,1-3-5,266.4
151964,2-3-5,86.2
151964,3-2-5,153.8
151964,4-2-5,55
151964,5-2-4,304
151964,6-2-4,108.1
151964,1-3-6,144.3
151964,2-3-6,32
151964,3-2-6,72.8
151964,4-2-6,24
151964,5-2-6,522.3
151964,6-2-5,300.8
151964,1-4-2,48.5
151964,2-4-1,21.1
151964,3-4-1,142.3
151964,4-3-1,201.5
151964,5-3-1,1493
151964,6-3-1,935.6
151964,1-4-3,85
151964,2-4-3,17.7
151964,3-4-2,67
151964,4-3-2,79.7
151964,5-3-2,946
151964,6-3-2,419.4
151964,1-4-5,192.8
151964,2-4-5,36.1
151964,3-4-5,213.6
151964,4-3-5,203.2
151964,5-3-4,1576
151964,6-3-4,549.3
151964,1-4-6,103.2
151964,2-4-6,12.8
151964,3-4-6,103.2
151964,4-3-6,110.7
151964,5-3-6,1480
151964,6-3-5,1419
151964,1-5-2,404.4
151964,2-5-1,197
151964,3-5-1,670.4
151964,4-5-1,141.2
151964,5-4-1,673
151964,6-4-1,373.4
151964,1-5-3,595.4
151964,2-5-3,181.5
151964,3-5-2,383.5
151964,4-5-2,70.4
151964,5-4-2,297.7
151964,6-4-2,116.1
151964,1-5-4,387
151964,2-5-4,91.3
151964,3-5-4,467.8
151964,4-5-3,182.3
151964,5-4-3,1071
151964,6-4-3,413.3
151964,1-5-6,593.3
151964,2-5-6,115.9
151964,3-5-6,434.4
151964,4-5-6,64.5
151964,5-4-6,293.1
151964,6-4-5,285.7
151964,1-6-2,104.7
151964,2-6-1,49.8
151964,3-6-1,500.8
151964,4-6-1,94.9
151964,5-6-1,882.3
151964,6-5-1,920.4
151964,1-6-3,234.8
151964,2-6-3,60.9
151964,3-6-2,258
151964,4-6-2,38.6
151964,5-6-2,493.6
151964,6-5-2,506.8
151964,1-6-4,209.7
151964,2-6-4,32.5
151964,3-6-4,313
151964,4-6-3,117.3
151964,5-6-3,1299
151964,6-5-3,1270
151964,1-6-5,551.1
151964,2-6-5,119.4
151964,3-6-5,612.5
151964,4-6-5,74.5
151964,5-6-4,396
151964,6-5-4,451.7
151965,1-2-3,13.5
151965,2-1-3,17.5
151965,3-1-2,50.7
151965,4-1-2,72.1
151965,5-1-2,110.1
151965,6-1-2,1022
151965,1-2-4,10.5
151965,2-1-4,13
151965,3-1-4,52
151965,4-1-3,158.7
151965,5-1-3,206.9
151965,6-1-3,1748
151965,1-2-5,19.1
151965,2-1-5,24.4
151965,3-1-5,57.6
151965,4-1-5,75.9
151965,5-1-4,135.6
151965,6-1-4,1701
151965,1-2-6,123.3
151965,2-1-6,131.7
151965,3-1-6,227
151965,4-1-6,346.5
151965,5-1-6,441.3
151965,6-1-5,1685
151965,1-3-2,23.8
151965,2-3-1,41.5
151965,3-2-1,58.8
151965,4-2-1,69.5
151965,5-2-1,115.6
151965,6-2-1,974.5
151965,1-3-4,31.5
151965,2-3-4,32.2
151965,3-2-4,45
151965,4-2-3,90.1
151965,5-2-3,230.7
151965,6-2-3,1406
151965,1-3-5,42.3
151965,2-3-5,44.1
151965,3-2-5,55.5
151965,4-2-5,54.4
151965,5-2-4,143.4
151965,6-2-4,1417
151965,1-3-6,230.7
151965,2-3-6,225.4
151965,3-2-6,255.6
151965,4-2-6,308.2
151965,5-2-6,588.4
151965,6-2-5,1834
151965,1-4-2,24.9
151965,2-4-1,30.3
151965,3-4-1,84.7
151965,4-3-1,191.7
151965,5-3-1,373.4
151965,6-3-1,2598
151965,1-4-3,45.2
151965,2-4-3,38.1
151965,3-4-2,63
151965,4-3-2,132.5
151965,5-3-2,308.2
151965,6-3-2,2368
151965,1-4-5,40.8
151965,2-4-5,25.2
151965,3-4-5,75.4
151965,4-3-5,150.2
151965,5-3-4,349
151965,6-3-4,2310
151965,1-4-6,237.4
151965,2-4-6,224
151965,3-4-6,313.9
151965,4-3-6,603.5
151965,5-3-6,1147
151965,6-3-5,5197
151965,1-5-2,50.9
151965,2-5-1,72.8
151965,3-5-1,143.4
151965,4-5-1,68.8
151965,5-4-1,128.8
151965,6-4-1,2310
151965,1-5-3,83.6
151965,2-5-3,85.8
151965,3-5-2,108.9
151965,4-5-2,57
151965,5-4-2,121.9
151965,6-4-2,1949
151965,1-5-4,76.9
151965,2-5-4,54.5
151965,3-5-4,126.3
151965,4-5-3,129.7
151965,5-4-3,276.3
151965,6-4-3,3742
151965,1-5-6,321.4
151965,2-5-6,331.7
151965,3-5-6,595.8
151965,4-5-6,213.1
151965,5-4-6,379.5
151965,6-4-5,2528
151965,1-6-2,487.2
151965,2-6-1,515.4
151965,3-6-1,751.4
151965,4-6-1,806.5
151965,5-6-1,930.9
151965,6-5-1,2056
151965,1-6-3,858.3
151965,2-6-3,1039
151965,3-6-2,1134
151965,4-6-2,792.8
151965,5-6-2,1063
151965,6-5-2,2102
151965,1-6-4,742.5
151965,2-6-4,842.8
151965,3-6-4,1327
151965,4-6-3,1627
151965,5-6-3,2011
151965,6-5-3,5670
151965,1-6-5,792.8
151965,2-6-5,935.5
151965,3-6-5,1406
151965,4-6-5,711.4
151965,5-6-4,1396
151965,6-5-4,2751
151966,1-2-3,5.5
151966,2-1-3,7.7
151966,3-1-2,83.3
151966,4-1-2,241.5
151966,5-1-2,90.1
151966,6-1-2,1633
151966,1-2-4,14
151966,2-1-4,18.9
151966,3-1-4,216.2
151966,4-1-3,596.9
151966,5-1-3,189.1
151966,6-1-3,3666
151966,1-2-5,7.1
151966,2-1-5,6.7
151966,3-1-5,102.3
151966,4-1-5,321.4
151966,5-1-4,322
151966,6-1-4,5133
151966,1-2-6,115.5
151966,2-1-6,148.8
151966,3-1-6,955.7
151966,4-1-6,1497
151966,5-1-6,795
151966,6-1-5,3992
151966,1-3-2,16.5
151966,2-3-1,26.9
151966,3-2-1,86.2
151966,4-2-1,280.7
151966,5-2-1,105.5
151966,6-2-1,1932
151966,1-3-4,53
151966,2-3-4,77.7
151966,3-2-4,188.7
151966,4-2-3,602.9
