race_id,combo,odds
143856,2-5-6,3670
143856,3-5-6,925.1
143856,4-5-6,1223
143856,5-4-6,1197
143856,6-4-5,4741
143856,1-6-2,1115
143856,2-6-1,3793
143856,3-6-1,2370
143856,4-6-1,2994
143856,5-6-1,2994
143856,6-5-1,6693
143856,1-6-3,711.1
143856,2-6-3,2844
143856,3-6-2,3448
143856,4-6-2,3075
143856,5-6-2,3448
143856,6-5-2,9999
143856,1-6-4,1338
143856,2-6-4,2709
143856,3-6-4,2646
143856,4-6-3,2994
143856,5-6-3,2473
143856,6-5-3,7111
143856,1-6-5,1387
143856,2-6-5,7111
143856,3-6-5,2775
143856,4-6-5,3346
143856,5-6-4,1370
143856,6-5-4,4063
143857,1-2-3,17.6
143857,2-1-3,43.3
143857,3-1-2,33.8
143857,4-1-2,73.6
143857,5-1-2,230
143857,6-1-2,2449
143857,1-2-4,22.5
143857,2-1-4,49.7
143857,3-1-4,20
143857,4-1-3,35.6
143857,5-1-3,146.3
143857,6-1-3,3203
143857,1-2-5,46
143857,2-1-5,100.4
143857,3-1-5,30.7
143857,4-1-5,49.1
143857,5-1-4,135.9
143857,6-1-4,2346
143857,1-2-6,366.1
143857,2-1-6,837.1
143857,3-1-6,363.7
143857,4-1-6,355.9
143857,5-1-6,697
143857,6-1-5,5373
143857,1-3-2,15
143857,2-3-1,78.8
143857,3-2-1,62.6
143857,4-2-1,143.6
143857,5-2-1,389.2
143857,6-2-1,3544
143857,1-3-4,7.2
143857,2-3-4,91.8
143857,3-2-4,51.3
143857,4-2-3,138.4
143857,5-2-3,441.8
143857,6-2-3,3621
143857,1-3-5,17.8
143857,2-3-5,176.8
143857,3-2-5,75
143857,4-2-5,154.1
143857,5-2-4,432.6
143857,6-2-4,4899
143857,1-3-6,278.5
143857,2-3-6,1262
143857,3-2-6,820.6
143857,4-2-6,661
143857,5-2-6,1665
143857,6-2-5,5949
143857,1-4-2,18.4
143857,2-4-1,94.7
143857,3-4-1,29.2
143857,4-3-1,44.5
143857,5-3-1,211.6
143857,6-3-1,3266
143857,1-4-3,10.9
143857,2-4-3,114.5
143857,3-4-2,42.8
143857,4-3-2,90.6
143857,5-3-2,350.7
143857,6-3-2,5205
143857,1-4-5,24.6
143857,2-4-5,181.2
143857,3-4-5,31.5
143857,4-3-5,61.5
143857,5-3-4,189.3
143857,6-3-4,2562
143857,1-4-6,250.8
143857,2-4-6,1156
143857,3-4-6,246.7
143857,4-3-6,418.5
143857,5-3-6,1125
143857,6-3-5,5373
143857,1-5-2,63
143857,2-5-1,245.7
143857,3-5-1,61.6
143857,4-5-1,62.5
143857,5-4-1,145.8
143857,6-4-1,3203
143857,1-5-3,39.9
143857,2-5-3,300.1
143857,3-5-2,90.5
143857,4-5-2,108
143857,5-4-2,277.1
143857,6-4-2,4502
143857,1-5-4,47.5
143857,2-5-4,298.5
143857,3-5-4,48.5
143857,4-5-3,77
143857,5-4-3,189.3
143857,6-4-3,3203
143857,1-5-6,443
143857,2-5-6,1753
143857,3-5-6,404.3
143857,4-5-6,235.2
143857,5-4-6,522.2
143857,6-4-5,1914
143857,1-6-2,1224
143857,2-6-1,2221
143857,3-6-1,1871
143857,4-6-1,1215
143857,5-6-1,1983
143857,6-5-1,5048
143857,1-6-3,1198
143857,2-6-3,2974
143857,3-6-2,2686
143857,4-6-2,1514
143857,5-6-2,2974
143857,6-5-2,4899
143857,1-6-4,1164
143857,2-6-4,3331
143857,3-6-4,1061
143857,4-6-3,957.4
143857,5-6-3,2251
143857,6-5-3,5744
143857,1-6-5,1215
143857,2-6-5,4383
143857,3-6-5,1243
143857,4-6-5,760.6
143857,5-6-4,1164
143857,6-5-4,1914
143858,1-2-3,6
143858,2-1-3,82.3
143858,3-1-2,93.5
143858,4-1-2,189.6
143858,5-1-2,96.4
143858,6-1-2,375.9
143858,1-2-4,7.6
143858,2-1-4,101.2
143858,3-1-4,65.3
143858,4-1-3,244.5
143858,5-1-3,131.9
143858,6-1-3,564.6
143858,1-2-5,19.9
143858,2-1-5,174.2
143858,3-1-5,95
143858,4-1-5,171.6
143858,5-1-4,99.2
143858,6-1-4,800.2
143858,1-2-6,21.3
143858,2-1-6,180.2
143858,3-1-6,181.6
143858,4-1-6,288.8
143858,5-1-6,107.4
143858,6-1-5,763.4
143858,1-3-2,9.5
143858,2-3-1,287.2
143858,3-2-1,279.7
143858,4-2-1,353.7
143858,5-2-1,304.1
143858,6-2-1,775.3
143858,1-3-4,9.6
143858,2-3-4,536.3
143858,3-2-4,431.2
143858,4-2-3,650.6
143858,5-2-3,775.3
143858,6-2-3,1968
143858,1-3-5,16.3
143858,2-3-5,1053
143858,3-2-5,683.2
143858,4-2-5,804.5
143858,5-2-4,668
143858,6-2-4,2107
143858,1-3-6,23.6
143858,2-3-6,1360
143858,3-2-6,965.4
143858,4-2-6,763.4
143858,5-2-6,705.8
143858,6-2-5,2338
143858,1-4-2,16.8
143858,2-4-1,397.9
143858,3-4-1,248.5
143858,4-3-1,476.5
143858,5-3-1,392.7
143858,6-3-1,1169
143858,1-4-3,16.1
143858,2-4-3,674
143858,3-4-2,388.6
143858,4-3-2,715.9
143858,5-3-2,791.7
143858,6-3-2,1968
143858,1-4-5,25.9
143858,2-4-5,1178
143858,3-4-5,440.1
143858,4-3-5,912.4
143858,5-3-4,755.7
143858,6-3-4,2453
143858,1-4-6,31.7
143858,2-4-6,1068
143858,3-4-6,650.6
143858,4-3-6,1216
143858,5-3-6,929.4
143858,6-3-5,2823
143858,1-5-2,24.6
143858,2-5-1,831.3
143858,3-5-1,306.6
143858,4-5-1,164.2
143858,5-4-1,158.3
143858,6-4-1,1760
143858,1-5-3,34.6
143858,2-5-3,1558
143858,3-5-2,659.2
143858,4-5-2,449.3
143858,5-4-2,371.3
143858,6-4-2,2992
143858,1-5-4,33.5
143858,2-5-4,1609
143858,3-5-4,580
143858,4-5-3,534.4
143858,5-4-3,542.1
143858,6-4-3,3183
143858,1-5-6,47.3
143858,2-5-6,1467
143858,3-5-6,699.2
143858,4-5-6,219.4
143858,5-4-6,215.9
143858,6-4-5,2413
143858,1-6-2,57.9
143858,2-6-1,740.8
143858,3-6-1,699.2
143858,4-6-1,623.5
143858,5-6-1,267.2
143858,6-5-1,1290
143858,1-6-3,73.6
143858,2-6-3,1626
143858,3-6-2,1385
143858,4-6-2,1061
143858,5-6-2,591.4
143858,6-5-2,3053
143858,1-6-4,92.3
143858,2-6-4,1626
143858,3-6-4,1257
143858,4-6-3,1425
143858,5-6-3,855
143858,6-5-3,2992
143858,1-6-5,99.8
143858,2-6-5,2168
143858,3-6-5,1558
143858,4-6-5,722.9
143858,5-6-4,532.5
143858,6-5-4,2413
143859,1-2-3,6.9
143859,2-1-3,26.1
143859,3-1-2,74.7
143859,4-1-2,88.6
143859,5-1-2,458
143859,6-1-2,168.1
143859,1-2-4,8.9
143859,2-1-4,24.8
143859,3-1-4,61.2
143859,4-1-3,98.3
143859,5-1-3,529.1
143859,6-1-3,255.9
143859,1-2-5,63.8
143859,2-1-5,107.1
143859,3-1-5,138
143859,4-1-5,165.9
143859,5-1-4,596.4
143859,6-1-4,281.9
143859,1-2-6,12.5
143859,2-1-6,60.6
143859,3-1-6,152
143859,4-1-6,217
143859,5-1-6,902.3
143859,6-1-5,588.1
143859,1-3-2,20.9
143859,2-3-1,51.6
143859,3-2-1,92.1
143859,4-2-1,107.2
143859,5-2-1,657.7
143859,6-2-1,263.6
143859,1-3-4,31.5
143859,2-3-4,36.4
143859,3-2-4,53.6
143859,4-2-3,112
143859,5-2-3,622.8
143859,6-2-3,441.7
143859,1-3-5,81.9
143859,2-3-5,80.2
143859,3-2-5,107.7
143859,4-2-5,163.8
143859,5-2-4,635.9
143859,6-2-4,430.9
143859,1-3-6,34.1
143859,2-3-6,144.3
143859,3-2-6,186.1
143859,4-2-6,238.8
143859,5-2-6,1227
143859,6-2-5,991.3
143859,1-4-2,25.1
143859,2-4-1,57.9
143859,3-4-1,62.1
143859,4-3-1,119.9
143859,5-3-1,612
143859,6-3-1,526.5
143859,1-4-3,38.9
143859,2-4-3,52.4
143859,3-4-2,53.6
143859,4-3-2,101.5
143859,5-3-2,612
143859,6-3-2,598.1
143859,1-4-5,82.6
143859,2-4-5,102.4
143859,3-4-5,54.2
143859,4-3-5,100.6
143859,5-3-4,362.8
143859,6-3-4,591.4
143859,1-4-6,47
143859,2-4-6,134
143859,3-4-6,121.2
143859,4-3-6,216.7
143859,5-3-6,1319
143859,6-3-5,1287
143859,1-5-2,164.1
143859,2-5-1,273.1
143859,3-5-1,221.3
143859,4-5-1,296.9
143859,5-4-1,507.5
143859,6-4-1,538.6
143859,1-5-3,182.1
143859,2-5-3,255.6
143859,3-5-2,205.1
143859,4-5-2,262.6
143859,5-4-2,423.1
143859,6-4-2,610.2
143859,1-5-4,164.4
143859,2-5-4,271.7
143859,3-5-4,125
143859,4-5-3,181.4
143859,5-4-3,349.5
143859,6-4-3,637.9
143859,1-5-6,235.6
143859,2-5-6,549.8
143859,3-5-6,423.9
143859,4-5-6,465
143859,5-4-6,926
143859,6-4-5,1066
143859,1-6-2,18.9
143859,2-6-1,176.3
143859,3-6-1,304.6
143859,4-6-1,385.3
143859,5-6-1,1271
143859,6-5-1,1407
143859,1-6-3,33.2
143859,2-6-3,227.5
143859,3-6-2,273.5
143859,4-6-2,393.9
143859,5-6-2,1541
143859,6-5-2,2030
143859,1-6-4,47.9
143859,2-6-4,217.2
143859,3-6-4,204.2
143859,4-6-3,357.8
143859,5-6-3,1287
143859,6-5-3,1789
143859,1-6-5,83.2
143859,2-6-5,407.6
143859,3-6-5,428.2
143859,4-6-5,526.5
143859,5-6-4,1353
143859,6-5-4,1611
143860,1-2-3,3.6
143860,2-1-3,49
143860,3-1-2,80.3
143860,4-1-2,401.2
143860,5-1-2,637.4
143860,6-1-2,176
143860,1-2-4,20.2
143860,2-1-4,111.7
143860,3-1-4,132.3
143860,4-1-3,387.4
143860,5-1-3,464
143860,6-1-3,191.2
143860,1-2-5,15.8
143860,2-1-5,89.6
143860,3-1-5,149
143860,4-1-5,681.3
143860,5-1-4,1026
143860,6-1-4,459.5
143860,1-2-6,12.8
143860,2-1-6,97.4
143860,3-1-6,103
143860,4-1-6,349.2
143860,5-1-6,656.8
143860,6-1-5,406.7
143860,1-3-2,5.2
143860,2-3-1,139.8
143860,3-2-1,163.3
143860,4-2-1,571.3
143860,5-2-1,1035
143860,6-2-1,375.1
143860,1-3-4,19.9
143860,2-3-4,370.5
143860,3-2-4,327.5
143860,4-2-3,738.6
143860,5-2-3,1520
143860,6-2-3,550.1
143860,1-3-5,13.2
143860,2-3-5,488.9
143860,3-2-5,540.1
143860,4-2-5,1295
143860,5-2-4,1810
143860,6-2-4,915.5
143860,1-3-6,11
143860,2-3-6,267.9
143860,3-2-6,270.9
143860,4-2-6,557.9
143860,5-2-6,1428
143860,6-2-5,1162
143860,1-4-2,49.4
143860,2-4-1,624
143860,3-4-1,279.6
143860,4-3-1,467.6
143860,5-3-1,716.3
143860,6-3-1,410.2
143860,1-4-3,49.6
143860,2-4-3,625.6
143860,3-4-2,363.6
143860,4-3-2,752.7
143860,5-3-2,1693
143860,6-3-2,606.4
143860,1-4-5,107.1
143860,2-4-5,1268
143860,3-4-5,699.4
143860,4-3-5,1362
143860,5-3-4,1992
143860,6-3-4,960
143860,1-4-6,72.3
143860,2-4-6,683.3
143860,3-4-6,349.2
143860,4-3-6,741
143860,5-3-6,1394
143860,6-3-5,1026
143860,1-5-2,41.1
143860,2-5-1,483.9
143860,3-5-1,432.7
143860,4-5-1,1077
143860,5-4-1,1463
143860,6-4-1,834.9
143860,1-5-3,37.8
143860,2-5-3,888
143860,3-5-2,937.2
143860,4-5-2,1718
143860,5-4-2,2117
143860,6-4-2,1118
143860,1-5-4,103
143860,2-5-4,1310
143860,3-5-4,1077
143860,4-5-3,1693
143860,5-4-3,2496
143860,6-4-3,1370
143860,1-5-6,60.7
143860,2-5-6,1035
143860,3-5-6,820.4
143860,4-5-6,1254
143860,5-4-6,1529
143860,6-4-5,1881
143860,1-6-2,35.7
143860,2-6-1,364.2
143860,3-6-1,290.2
143860,4-6-1,432.7
143860,5-6-1,1063
143860,6-5-1,814.8
143860,1-6-3,34
143860,2-6-3,417.4
143860,3-6-2,484.9
143860,4-6-2,560.5
143860,5-6-2,1912
143860,6-5-2,1730
143860,1-6-4,88.3
143860,2-6-4,898.1
143860,3-6-4,487.9
143860,4-6-3,785.1
143860,5-6-3,1472
143860,6-5-3,1570
143860,1-6-5,76.4
143860,2-6-5,1268
143860,3-6-5,741
143860,4-6-5,1179
143860,5-6-4,1718
143860,6-5-4,1896
143789,1-2-3,12.7
143789,2-1-3,101.6
143789,3-1-2,169.8
143789,4-1-2,51.5
143789,5-1-2,61.7
143789,6-1-2,459.6
143789,1-2-4,10.9
143789,2-1-4,102.4
143789,3-1-4,337.1
143789,4-1-3,156.6
143789,5-1-3,176.7
143789,6-1-3,1093
143789,1-2-5,7.1
143789,2-1-5,70.5
143789,3-1-5,206.6
143789,4-1-5,37.3
143789,5-1-4,72.1
143789,6-1-4,531.1
143789,1-2-6,18.2
143789,2-1-6,145.1
143789,3-1-6,629.1
143789,4-1-6,63.6
143789,5-1-6,80.3
143789,6-1-5,455.9
143789,1-3-2,25.6
143789,2-3-1,200.7
143789,3-2-1,230.2
143789,4-2-1,140.7
143789,5-2-1,143.6
143789,6-2-1,731.2
143789,1-3-4,42
143789,2-3-4,549.3
143789,3-2-4,450.4
143789,4-2-3,493.9
143789,5-2-3,502.7
143789,6-2-3,1656
143789,1-3-5,28.6
143789,2-3-5,396.5
143789,3-2-5,509.5
143789,4-2-5,203.2
143789,5-2-4,412.5
143789,6-2-4,1093
143789,1-3-6,69.2
143789,2-3-6,674.3
143789,3-2-6,915.5
143789,4-2-6,334.1
143789,5-2-6,420.2
143789,6-2-5,1265
143789,1-4-2,16.2
143789,2-4-1,238.5
143789,3-4-1,523.7
143789,4-3-1,377.8
143789,5-3-1,370.4
143789,6-3-1,1251
143789,1-4-3,46.1
143789,2-4-3,703.8
143789,3-4-2,810.1
143789,4-3-2,662.4
143789,5-3-2,650.9
143789,6-3-2,1941
143789,1-4-5,15.3
143789,2-4-5,479.2
143789,3-4-5,1093
143789,4-3-5,766
143789,5-3-4,1093
143789,6-3-4,1816
143789,1-4-6,30.5
143789,2-4-6,615.3
143789,3-4-6,1407
143789,4-3-6,804.3
143789,5-3-6,1173
143789,6-3-5,2252
143789,1-5-2,11.9
143789,2-5-1,167.8
143789,3-5-1,339.1
143789,4-5-1,47.5
143789,5-4-1,94.3
143789,6-4-1,523.7
143789,1-5-3,31.3
143789,2-5-3,498.2
143789,3-5-2,546.6
143789,4-5-2,113.4
143789,5-4-2,242.1
143789,6-4-2,1185
143789,1-5-4,19.2
143789,2-5-4,526.2
143789,3-5-4,1373
143789,4-5-3,311.9
143789,5-4-3,625.6
143789,6-4-3,1941
143789,1-5-6,20.4
143789,2-5-6,424.9
143789,3-5-6,654.7
143789,4-5-6,76.1
143789,5-4-6,153.4
143789,6-4-5,647.2
143789,1-6-2,56.5
143789,2-6-1,516.5
143789,3-6-1,1126
143789,4-6-1,150.9
143789,5-6-1,170.6
143789,6-5-1,509.5
143789,1-6-3,122.9
143789,2-6-3,1340
143789,3-6-2,1340
143789,4-6-2,281.5
143789,5-6-2,366.8
143789,6-5-2,1072
143789,1-6-4,76.2
143789,2-6-4,828
143789,3-6-4,1586
143789,4-6-3,670.3
143789,5-6-3,879.7
143789,6-5-3,1732
143789,1-6-5,51.5
143789,2-6-5,712.7
143789,3-6-5,1340
143789,4-6-5,163.2
143789,5-6-4,253.6
143789,6-5-4,625.6
143790,1-2-3,7
143790,2-1-3,19.6
143790,3-1-2,21.1
143790,4-1-2,614.3
143790,5-1-2,60.5
143790,6-1-2,819.8
143790,1-2-4,67
143790,2-1-4,142
143790,3-1-4,128.3
143790,4-1-3,639.3
143790,5-1-3,73.8
143790,6-1-3,720.3
143790,1-2-5,11.2
143790,2-1-5,28.4
143790,3-1-5,25.9
143790,4-1-5,653.4
143790,5-1-4,449.9
143790,6-1-4,2121
143790,1-2-6,45.9
143790,2-1-6,83.2
143790,3-1-6,69.2
143790,4-1-6,978.9
143790,5-1-6,170.5
143790,6-1-5,931.2
143790,1-3-2,7.6
143790,2-3-1,27.4
143790,3-2-1,30.6
143790,4-2-1,829.9
143790,5-2-1,80.4
143790,6-2-1,997.2
143790,1-3-4,59.4
143790,2-3-4,179
143790,3-2-4,185.3
143790,4-2-3,951
143790,5-2-3,85.5
143790,6-2-3,941
143790,1-3-5,11.7
143790,2-3-5,34.6
143790,3-2-5,38.2
143790,4-2-5,1132
143790,5-2-4,659.8
143790,6-2-4,2936
143790,1-3-6,41.4
143790,2-3-6,89.7
143790,3-2-6,96.2
143790,4-2-6,1377
143790,5-2-6,180.2
143790,6-2-5,1064
143790,1-4-2,179.1
143790,2-4-1,500.4
143790,3-4-1,286.1
143790,4-3-1,736.2
143790,5-3-1,104
143790,6-3-1,812.3
143790,1-4-3,181.5
143790,2-4-3,454.5
143790,3-4-2,300.6
143790,4-3-2,921.5
143790,5-3-2,102
143790,6-3-2,859.3
143790,1-4-5,215.3
143790,2-4-5,579.7
143790,3-4-5,313.6
143790,4-3-5,1039
143790,5-3-4,712.6
143790,6-3-4,2055
143790,1-4-6,345.7
143790,2-4-6,876.2
143790,3-4-6,497.6
143790,4-3-6,1220
143790,5-3-6,230.1
143790,6-3-5,1132
143790,1-5-2,18.1
143790,2-5-1,62.7
143790,3-5-1,50.3
143790,4-5-1,763.5
143790,5-4-1,817.3
143790,6-4-1,2474
143790,1-5-3,22.9
143790,2-5-3,58.4
143790,3-5-2,51.7
143790,4-5-2,1027
143790,5-4-2,639.3
143790,6-4-2,3181
143790,1-5-4,153
143790,2-5-4,431.7
143790,3-5-4,262.7
143790,4-5-3,1031
143790,5-4-3,1090
143790,6-4-3,2497
143790,1-5-6,64.5
143790,2-5-6,168.6
143790,3-5-6,110.8
143790,4-5-6,993.5
143790,5-4-6,1027
143790,6-4-5,2620
143790,1-6-2,167.7
143790,2-6-1,376.4
143790,3-6-1,223.6
143790,4-6-1,1384
143790,5-6-1,300.9
143790,6-5-1,931.2
143790,1-6-3,170.9
143790,2-6-3,361.1
143790,3-6-2,227.6
143790,4-6-2,1922
143790,5-6-2,276.3
143790,6-5-2,982.5
143790,1-6-4,514.9
143790,2-6-4,1209
143790,3-6-4,708.9
143790,4-6-3,1781
143790,5-6-3,369.6
143790,6-5-3,1077
143790,1-6-5,160
143790,2-6-5,404.9
143790,3-6-5,273.2
143790,4-6-5,1882
143790,5-6-4,1122
143790,6-5-4,2344
143791,1-2-3,64.1
143791,2-1-3,322.2
143791,3-1-2,248.9
143791,4-1-2,1304
143791,5-1-2,22.9
143791,6-1-2,508.1
143791,1-2-4,326.1
143791,2-1-4,1051
143791,3-1-4,558.3
143791,4-1-3,942.1
143791,5-1-3,10
143791,6-1-3,380.5
143791,1-2-5,32.6
143791,2-1-5,168.9
143791,3-1-5,52.3
143791,4-1-5,688.7
143791,5-1-4,99.5
143791,6-1-4,1474
143791,1-2-6,111.3
143791,2-1-6,541.6
143791,3-1-6,163.8
143791,4-1-6,1533
143791,5-1-6,7.4
143791,6-1-5,113.8
143791,1-3-2,61.9
143791,2-3-1,430.7
143791,3-2-1,406.8
143791,4-2-1,1845
143791,5-2-1,60.1
143791,6-2-1,1059
143791,1-3-4,290.5
143791,2-3-4,1515
143791,3-2-4,1072
143791,4-2-3,2512
143791,5-2-3,108
143791,6-2-3,1256
143791,1-3-5,13.5
143791,2-3-5,396.7
143791,3-2-5,352.4
143791,4-2-5,1884
143791,5-2-4,390.4
143791,6-2-4,3269
143791,1-3-6,40.6
143791,2-3-6,1001
143791,3-2-6,725.5
143791,4-2-6,2949
143791,5-2-6,90.1
143791,6-2-5,693.9
143791,1-4-2,603
143791,2-4-1,2040
143791,3-4-1,1027
143791,4-3-1,1533
143791,5-3-1,29.8
143791,6-3-1,576.1
143791,1-4-3,655.4
143791,2-4-3,2153
143791,3-4-2,1675
143791,4-3-2,2740
143791,5-3-2,95.3
143791,6-3-2,1336
143791,1-4-5,337.5
143791,2-4-5,1762
143791,3-4-5,1559
143791,4-3-5,2319
143791,5-3-4,333.7
143791,6-3-4,2797
143791,1-4-6,727.4
143791,2-4-6,3048
143791,3-4-6,2010
143791,4-3-6,3666
143791,5-3-6,32.7
143791,6-3-5,355.6
143791,1-5-2,15.1
143791,2-5-1,172.6
143791,3-5-1,53.2
143791,4-5-1,1206
143791,5-4-1,323.8
143791,6-4-1,2713
143791,1-5-3,7
143791,2-5-3,308.3
143791,3-5-2,199
143791,4-5-2,1845
143791,5-4-2,613.9
143791,6-4-2,4050
143791,1-5-4,95.6
143791,2-5-4,1233
143791,3-5-4,647.6
143791,4-5-3,1897
143791,5-4-3,605.6
143791,6-4-3,3821
143791,1-5-6,7.5
143791,2-5-6,324.5
143791,3-5-6,71.6
143791,4-5-6,1179
143791,5-4-6,335.8
143791,6-4-5,1717
143791,1-6-2,154.7
143791,2-6-1,955.4
143791,3-6-1,289.9
143791,4-6-1,2856
143791,5-6-1,12.4
143791,6-5-1,95.6
143791,1-6-3,79.8
143791,2-6-3,1398
143791,3-6-2,743.4
143791,4-6-2,4307
143791,5-6-2,44.3
143791,6-5-2,296.5
143791,1-6-4,493.3
143791,2-6-4,2444
143791,3-6-4,1785
143791,4-6-3,3768
143791,5-6-3,25.2
143791,6-5-3,200.2
143791,1-6-5,38.8
143791,2-6-5,670
143791,3-6-5,173.3
143791,4-6-5,2319
143791,5-6-4,107.4
143791,6-5-4,646
143792,1-2-3,33.9
143792,2-1-3,106.7
143792,3-1-2,301.5
143792,4-1-2,83.1
143792,5-1-2,20.5
143792,6-1-2,3934
143792,1-2-4,15.2
143792,2-1-4,43.2
143792,3-1-4,272.1
143792,4-1-3,259
143792,5-1-3,72
143792,6-1-3,5067
143792,1-2-5,7.1
143792,2-1-5,24.2
143792,3-1-5,164.8
143792,4-1-5,45.7
143792,5-1-4,25.8
143792,6-1-4,3934
143792,1-2-6,388.9
143792,2-1-6,842.4
143792,3-1-6,1732
143792,4-1-6,683.9
143792,5-1-6,272.8
143792,6-1-5,3344
143792,1-3-2,53.9
143792,2-3-1,264.1
143792,3-2-1,402.9
143792,4-2-1,113.4
143792,5-2-1,35.8
143792,6-2-1,4778
143792,1-3-4,65.4
143792,2-3-4,303.7
143792,3-2-4,421.7
143792,4-2-3,357.7
143792,5-2-3,136.9
143792,6-2-3,5867
143792,1-3-5,37.7
143792,2-3-5,178.7
143792,3-2-5,275.9
143792,4-2-5,66.9
143792,5-2-4,44.2
143792,6-2-4,4992
143792,1-3-6,743.2
143792,2-3-6,2014
143792,3-2-6,2633
143792,4-2-6,969.4
143792,5-2-6,487.5
143792,6-2-5,4918
143792,1-4-2,26
143792,2-4-1,89.1
143792,3-4-1,380.5
143792,4-3-1,530.8
143792,5-3-1,192.1
143792,6-3-1,4847
143792,1-4-3,70.2
143792,2-4-3,250.9
143792,3-4-2,502.9
143792,4-3-2,651.9
143792,5-3-2,276.6
143792,6-3-2,6310
143792,1-4-5,11.9
143792,2-4-5,49.3
143792,3-4-5,272.8
143792,4-3-5,367.1
143792,5-3-4,296.7
143792,6-3-4,6081
143792,1-4-6,519.3
143792,2-4-6,1447
143792,3-4-6,2259
143792,4-3-6,2697
143792,5-3-6,1365
143792,6-3-5,5574
143792,1-5-2,8.1
143792,2-5-1,34.3
143792,3-5-1,168.6
143792,4-5-1,32.6
143792,5-4-1,35.6
143792,6-4-1,4519
143792,1-5-3,28.4
143792,2-5-3,111.6
143792,3-5-2,230.1
143792,4-5-2,36.2
143792,5-4-2,40.4
143792,6-4-2,4992
143792,1-5-4,10.2
143792,2-5-4,39
143792,3-5-4,239.5
143792,4-5-3,148.7
143792,5-4-3,133.2
143792,6-4-3,5483
143792,1-5-6,233.2
143792,2-5-6,756.7
143792,3-5-6,1562
143792,4-5-6,224.1
143792,5-4-6,261.9
143792,6-4-5,2613
143792,1-6-2,1423
143792,2-6-1,4029
143792,3-6-1,4180
143792,4-6-1,2130
143792,5-6-1,632.2
143792,6-5-1,2719
143792,1-6-3,2002
143792,2-6-3,4778
143792,3-6-2,4778
143792,4-6-2,2592
143792,5-6-2,929
143792,6-5-2,4029
143792,1-6-4,1499
143792,2-6-4,3344
143792,3-6-4,4129
143792,4-6-3,3675
143792,5-6-3,1592
143792,6-5-3,4400
143792,1-6-5,1001
143792,2-6-5,3344
143792,3-6-5,3216
143792,4-6-5,1301
143792,5-6-4,733.4
143792,6-5-4,2322
143793,1-2-3,71.1
143793,2-1-3,93
143793,3-1-2,263.6
143793,4-1-2,108.3
143793,5-1-2,598.7
143793,6-1-2,640.6
143793,1-2-4,51.5
143793,2-1-4,60.9
143793,3-1-4,158.1
143793,4-1-3,135.6
143793,5-1-3,661.5
143793,6-1-3,730.7
143793,1-2-5,132.8
143793,2-1-5,145.2
143793,3-1-5,391
143793,4-1-5,149.9
143793,5-1-4,434.3
143793,6-1-4,457.5
143793,1-2-6,74.9
143793,2-1-6,90.7
143793,3-1-6,244.8
143793,4-1-6,80.7
143793,5-1-6,418.7
143793,6-1-5,863.7
143793,1-3-2,120.4
143793,2-3-1,106.6
143793,3-2-1,201.2
143793,4-2-1,77.7
143793,5-2-1,509.1
143793,6-2-1,513.1
143793,1-3-4,74.7
143793,2-3-4,19
143793,3-2-4,32.5
143793,4-2-3,32.6
143793,5-2-3,361.2
143793,6-2-3,349.4
143793,1-3-5,202.9
143793,2-3-5,55.4
143793,3-2-5,92.6
143793,4-2-5,46.4
143793,5-2-4,217.1
143793,6-2-4,209.5
143793,1-3-6,105.3
143793,2-3-6,31
143793,3-2-6,52.4
143793,4-2-6,27.1
143793,5-2-6,213
143793,6-2-5,446.9
143793,1-4-2,69.9
143793,2-4-1,51.8
143793,3-4-1,102
143793,4-3-1,100.8
143793,5-3-1,774.9
143793,6-3-1,764.1
143793,1-4-3,77.1
143793,2-4-3,17.7
143793,3-4-2,33.8
143793,4-3-2,36.1
143793,5-3-2,464.2
143793,6-3-2,368.5
143793,1-4-5,108.7
143793,2-4-5,32.6
143793,3-4-5,56.7
143793,4-3-5,60
143793,5-3-4,314
143793,6-3-4,152.7
143793,1-4-6,58.2
143793,2-4-6,19.1
143793,3-4-6,21.1
143793,4-3-6,23.1
143793,5-3-6,306
143793,6-3-5,535.3
143793,1-5-2,291.6
143793,2-5-1,197.9
143793,3-5-1,478
143793,4-5-1,133.7
143793,5-4-1,363.3
143793,6-4-1,341
143793,1-5-3,303.1
143793,2-5-3,132.9
143793,3-5-2,245.1
143793,4-5-2,65.8
143793,5-4-2,205.9
143793,6-4-2,180.6
143793,1-5-4,215.9
143793,2-5-4,85.4
143793,3-5-4,168.4
143793,4-5-3,76.5
143793,5-4-3,238.2
143793,6-4-3,137.5
143793,1-5-6,221.4
143793,2-5-6,93.5
143793,3-5-6,201.3
143793,4-5-6,37.7
143793,5-4-6,106.2
143793,6-4-5,198.8
143793,1-6-2,196.7
143793,2-6-1,128.4
143793,3-6-1,330.2
143793,4-6-1,84.8
143793,5-6-1,444.3
143793,6-5-1,781.2
143793,1-6-3,215.6
143793,2-6-3,72.6
143793,3-6-2,117.6
143793,4-6-2,37.4
143793,5-6-2,301.7
143793,6-5-2,549.1
143793,1-6-4,140.4
143793,2-6-4,55
143793,3-6-4,60
143793,4-6-3,31.7
143793,5-6-3,313.7
143793,6-5-3,562.7
143793,1-6-5,283
143793,2-6-5,115.3
143793,3-6-5,202.9
143793,4-6-5,44.9
143793,5-6-4,159.6
143793,6-5-4,260.4
143794,1-2-3,28.7
